Date,Close,High,Low,Open,Volume,Ticker
,XLK,XLK,XLK,XLK,XLK,
2021-02-16,66.42532348632812,66.95426703335146,66.25221535614473,66.9061785882524,9722200,XLK
2021-02-17,65.83869171142578,65.98294973582918,65.17510920153087,65.81464748448056,15274800,XLK
2021-02-18,65.51649475097656,65.62708934823205,64.68942355135917,65.1558534954666,10954800,XLK
2021-02-19,65.42034912109375,65.91082346223739,65.12702716594393,65.85311585092956,11685600,XLK
2021-02-22,63.97779083251953,64.8289066575385,63.93932153303786,64.61732917902361,14262600,XLK
2021-02-23,63.79985809326172,64.1941628400854,61.84278143853476,62.915086373863126,24198400,XLK
2021-02-24,64.7760238647461,64.83372415564654,62.83817016052352,63.323838733168735,16472200,XLK
2021-02-25,62.511173248291016,64.62693310024916,62.232276364095746,64.19897228457849,34313800,XLK
2021-02-26,62.84297180175781,63.80948818216274,62.28517796851828,63.131480540238925,35511600,XLK
2021-03-01,64.86734771728516,64.90581700437072,63.5065342901232,63.91045079862215,24773800,XLK
2021-03-02,63.83831787109375,65.00198628589352,63.74696156906615,64.95871108957525,24802800,XLK
2021-03-03,62.23228454589844,63.713319571890864,62.164965105501906,63.53059223198512,29889600,XLK
2021-03-04,60.857025146484375,62.4919370195267,60.08765765871365,62.03993201543422,76955600,XLK
2021-03-05,62.00627136230469,62.179379513249536,59.967446512839885,61.616779856995635,46085800,XLK
2021-03-08,60.506004333496094,62.24669762651427,60.443490816144404,61.94856978179198,35242400,XLK
2021-03-09,62.56406021118164,62.948745776199786,61.8379716184442,61.91971610870469,22987200,XLK
2021-03-10,62.31401443481445,63.24687455946605,62.265933324252536,63.23725540244687,18459000,XLK
2021-03-11,63.64599609375,64.04029355183842,63.117052426141846,63.25169129839333,13362800,XLK
2021-03-12,63.189178466796875,63.208409444838836,62.48232079315842,62.88623736744683,12442200,XLK
2021-03-15,63.86236572265625,63.90083501177014,62.987213241431895,63.23725261477219,16585000,XLK
2021-03-16,64.34322357177734,64.95871754928703,64.06913996390625,64.35284272878228,13106800,XLK
2021-03-17,64.29034423828125,64.67502989843946,63.33825291577291,63.82391406764558,19366400,XLK
2021-03-18,62.50636672973633,63.52097144069265,62.42942814092739,63.41036946780443,17584800,XLK
2021-03-19,62.31884002685547,62.79488200323383,62.020704798338485,62.52079834066272,27224800,XLK
2021-03-22,63.544212341308594,63.852608933558315,62.551561039778385,62.65275700332732,15984200,XLK
2021-03-23,63.14909362792969,63.99718256580578,62.980436110290974,63.71769695664347,12929200,XLK
2021-03-24,62.38291549682617,63.53940096471427,62.37327603464644,63.52976150253454,14209400,XLK
2021-03-25,62.34436798095703,62.62385357548653,61.54446169517491,62.01187637103822,22573000,XLK
2021-03-26,63.929718017578125,63.9971795509043,62.28653888464444,62.310633864994294,14883200,XLK
2021-03-29,63.597225189208984,63.91526127712889,63.11535500245356,63.73697166091116,17317800,XLK
2021-03-30,62.994895935058594,63.21655948601507,62.6142216714944,63.14909794489902,13235400,XLK
2021-03-31,63.99717330932617,64.38748695355756,63.42374665560157,63.476752666099344,15430400,XLK
2021-04-01,65.28377532958984,65.28859873755243,64.63325494441524,64.6958930731246,14351600,XLK
2021-04-05,66.63300323486328,66.74865471695442,65.5777064381408,65.66444688789788,12866800,XLK
2021-04-06,66.34871673583984,66.74384652239048,66.127053182831,66.52700637770664,11315600,XLK
2021-04-07,66.70046997070312,66.82093751667378,66.05476568896172,66.29570078090303,10085200,XLK
2021-04-08,67.66423034667969,67.6786858682502,67.21127106344976,67.32692258877155,14144600,XLK
2021-04-09,68.31476593017578,68.33403751018992,67.29801913279492,67.41848672796915,9401000,XLK
2021-04-12,67.987060546875,68.20390065290762,67.65456895300585,68.0352505049957,15907000,XLK
2021-04-13,68.62794494628906,68.68095095617757,68.12197982512686,68.2472707681842,11315800,XLK
2021-04-14,67.90033721923828,68.65205361649069,67.7702301957888,68.61831917039935,11216200,XLK
2021-04-15,69.06646728515625,69.11947330942986,68.51231205815817,68.52195152241434,11028800,XLK
2021-04-16,69.052001953125,69.1821089674465,68.76287688857853,69.1194634878184,11695600,XLK
2021-04-19,68.47856903076172,69.06163516212028,68.06897645187095,68.74359909047016,10254000,XLK
2021-04-20,67.87142181396484,68.63277027303292,67.49074023167493,68.33401309661998,9873400,XLK
2021-04-21,68.5556869506836,68.57978193528992,67.56303534806139,67.7509644635796,9254200,XLK
2021-04-22,67.7509536743164,68.72914960094961,67.4521891477384,68.43520848217891,11652200,XLK
2021-04-23,68.76288604736328,68.97972619827696,67.86179099549072,67.87624651536785,8886000,XLK
2021-04-26,69.11463928222656,69.18692422390673,68.73878111430808,68.78697107542818,7735000,XLK
2021-04-27,68.94599151611328,69.27848314221394,68.7002403524874,69.2254771242449,10822000,XLK
2021-04-28,68.30509948730469,68.63759109511236,68.14126538723458,68.54603458249801,10691200,XLK
2021-04-29,68.24728393554688,68.95081036316108,67.55338961867632,68.86407724993042,13416600,XLK
2021-04-30,67.3172607421875,67.91959844988916,67.15824270502364,67.55337977059844,10583400,XLK
2021-05-03,67.12934112548828,67.81359597547207,66.96069095523352,67.67867289816576,10805800,XLK
2021-05-04,65.9246597290039,66.64746501632331,65.19221497908201,66.62819344387393,19919600,XLK
2021-05-05,65.76564025878906,66.49326893802497,65.64035665869305,66.46435055084395,11245800,XLK
2021-05-06,66.42581176757812,66.46435491417226,65.26450279020864,65.73673353992407,14338600,XLK
2021-05-07,66.99442291259766,67.38956006251122,66.70529781008739,67.09079549584881,19196600,XLK
2021-05-10,65.30302429199219,66.70526040031895,65.27892932150318,66.67153332383648,20281000,XLK
2021-05-11,65.1054916381836,65.24041472383132,63.90081597864557,64.05501063963294,27046800,XLK
2021-05-12,63.27437973022461,64.49833425141547,63.10572955869865,64.14656368394174,29414600,XLK
2021-05-13,64.11283874511719,64.69108157918429,63.68397451330213,63.968276198411274,22610400,XLK
2021-05-14,65.52468872070312,65.75116823719488,64.70551108899538,64.83079465764361,16823000,XLK
2021-05-17,65.04283142089844,65.15848290501516,64.45013318940467,65.13920398128485,16267200,XLK
2021-05-18,64.52242279052734,65.36569571831191,64.47905623318854,65.23077263808689,11737200,XLK
2021-05-19,64.7488784790039,64.79706842675262,63.36591374110954,63.52011569170246,30581200,XLK
2021-05-20,65.98731231689453,66.20896851134604,64.99947684723466,65.00911631087581,16828200,XLK
2021-05-21,65.62591552734375,66.38727146272127,65.5680934458174,66.32462597256301,14148400,XLK
2021-05-24,66.79203033447266,67.02332597730532,66.13668655248352,66.17042099662366,13229000,XLK
2021-05-25,66.81128692626953,67.21606340140636,66.66190837058699,67.06186143892485,11245800,XLK
2021-05-26,66.80648040771484,67.10042150699033,66.58964030068498,66.90767637913163,13311400,XLK
2021-05-27,66.45471954345703,67.02332283727249,66.44026402600447,66.74866065291832,11354600,XLK
2021-05-28,66.69081115722656,67.07630866302769,66.6570840775739,66.79200710169128,9222600,XLK
2021-06-01,66.3631591796875,67.06186944278176,66.24269163940383,66.9895918597136,12907400,XLK
2021-06-02,66.82095336914062,67.09079955969177,66.37281752113758,66.49810115167712,10098200,XLK
2021-06-03,66.19933319091797,66.5462803376141,65.79455661793511,66.28125024600511,12721200,XLK
2021-06-04,67.4714584350586,67.54855206864907,66.60409072056166,66.60409072056166,11182600,XLK
2021-06-07,67.4570083618164,67.53410200162699,67.12933281978887,67.41363445802598,11784000,XLK
2021-06-08,67.46183013916016,68.0641679082598,67.2739010493113,67.7798662459062,8902600,XLK
2021-06-09,67.510009765625,67.90513945822467,67.47145927197421,67.78948797727229,9763400,XLK
2021-06-10,68.00634765625,68.1749978244601,67.40882592631172,67.64976104040288,11275400,XLK
2021-06-11,68.4111099243164,68.4111099243164,68.0304283652328,68.09307384140601,12100600,XLK
2021-06-14,69.10499572753906,69.10981178175118,68.19907754835394,68.47856310050157,11426600,XLK
2021-06-15,68.68096923828125,69.05201140626811,68.55568561462971,69.05201140626811,15079600,XLK
2021-06-16,68.30990600585938,68.9411620434545,67.64010682883904,68.81105505144204,19202800,XLK
2021-06-17,69.10018920898438,69.38449823758512,68.11236110299083,68.11236110299083,15864200,XLK
2021-06-18,68.46893310546875,69.03754374955582,68.38701605601025,68.76769762127947,20816600,XLK
2021-06-21,69.20272064208984,69.2413344417406,68.05376489727357,68.49789725559926,12276000,XLK
2021-06-22,69.83030700683594,69.86892817973178,69.08204480146514,69.15927978102128,9253200,XLK
2021-06-23,69.75305938720703,69.9992610327884,69.59857472361813,69.83995148580016,8271000,XLK
2021-06-24,70.19237518310547,70.40478795989456,70.05237987089585,70.20203231829657,12279000,XLK
2021-06-25,70.11028289794922,70.30821358434552,69.99442678199682,70.25511040912293,14385800,XLK
2021-06-28,70.84407043457031,70.92613763903034,70.38545611965449,70.39993813419254,12557400,XLK
2021-06-29,71.36063385009766,71.39442276841766,70.71857073967118,70.88270518004752,9829200,XLK
2021-06-30,71.28339385986328,71.45718543958046,71.06132397668888,71.24959757419624,11013600,XLK
2021-07-01,71.40408325195312,71.40408325195312,70.9213296755617,71.18684561582398,11636600,XLK
2021-07-02,72.345458984375,72.41786908207833,71.72753492985397,71.74684183382959,12780000,XLK
2021-07-06,72.62061309814453,72.96337136029484,71.92545417275315,72.49992471046598,11870600,XLK
2021-07-07,73.01647186279297,73.16612427941838,72.43233684674752,73.0840570627604,14883800,XLK
2021-07-08,72.32614135742188,72.5288969671667,71.54407558699504,71.86751958584283,17086200,XLK
2021-07-09,72.9923324584961,73.05991765822796,72.13303176209045,72.23923812827401,9775800,XLK
2021-07-12,73.05025482177734,73.31576332349947,72.81370298192043,73.2819744127959,9619600,XLK
2021-07-13,73.34955596923828,73.88058031262696,72.86197029961347,72.92473060154126,15202800,XLK
2021-07-14,73.8902587890625,74.26680597694113,73.56681478748648,73.93853709160479,12886800,XLK
2021-07-15,73.281982421875,73.8612851458506,72.89095326734731,73.80335708332318,12506200,XLK
2021-07-16,72.557861328125,73.77440235829742,72.48544387459687,73.42681920681959,15080400,XLK
2021-07-19,71.55855560302734,71.89165672623287,71.14338726147523,71.69372600574343,24254000,XLK
2021-07-20,72.62061309814453,73.02129942918548,71.50062869092957,71.91579703919318,14715600,XLK
2021-07-21,73.32060241699219,73.33508443239322,72.45646954481786,72.59163993271659,12234000,XLK
2021-07-22,73.86128997802734,73.91921804434456,73.47508568136597,73.47508568136597,9577800,XLK
2021-07-23,74.59507751464844,74.63369868099474,73.92405040262926,74.1895589511294,12576200,XLK
2021-07-26,74.55644226074219,74.69161263429645,74.12679199489482,74.40678987332375,8993400,XLK
2021-07-27,73.85163116455078,74.48886934447812,72.9199204100549,74.46473019531709,18089800,XLK
2021-07-28,73.75990295410156,74.15093947106669,73.0550869794146,73.87576644426534,13941200,XLK
2021-07-29,74.10267639160156,74.35371032205383,73.67302598925733,73.68268312364575,12030600,XLK
2021-07-30,74.05438995361328,74.1316322877678,73.6102575815764,73.62957184823226,10148800,XLK
2021-08-02,73.78887939453125,74.48887053397434,73.68749791292966,74.38748905237273,12205200,XLK
2021-08-03,74.26197052001953,74.30059168330767,73.32542756742501,73.9240445490405,10824800,XLK
2021-08-04,74.41165161132812,74.59510036611219,73.96751911164151,74.20407106564008,11322800,XLK
2021-08-05,74.82198333740234,74.84611512448552,74.32474771722879,74.54681024879454,6674600,XLK
2021-08-06,74.75923156738281,74.84612368979099,74.54199389512618,74.56130080024926,7602800,XLK
2021-08-09,74.51783752441406,74.9812841689038,74.44542743913497,74.84610639932531,7198200,XLK
2021-08-10,73.98197174072266,74.72058398511601,73.76955902825306,74.6529987917151,10421400,XLK
2021-08-11,73.99163055419922,74.37300257571967,73.61508341580502,74.23783218584656,10831600,XLK
2021-08-12,74.41646575927734,74.45991918235532,73.61026811751273,73.9144052478812,6947800,XLK
2021-08-13,74.82198333740234,74.84129024031596,74.382675792205,74.46474302049978,5630800,XLK
2021-08-16,75.1598892211914,75.16954635317508,74.01093360083676,74.6433394704493,9493800,XLK
2021-08-17,74.5371322631836,74.82196240668742,74.0736930605457,74.70127404009145,19052600,XLK
2021-08-18,73.50888061523438,74.69645015034956,73.42681340071293,74.36334904266985,13481200,XLK
2021-08-19,74.22818756103516,74.5033606365089,72.99717182913476,73.10337083944381,19291000,XLK
2021-08-20,75.18403625488281,75.25162145339144,74.32956045741123,74.50817690356241,14769400,XLK
2021-08-23,76.15438079833984,76.26058718019421,75.37714720362496,75.38197208780548,10802400,XLK
2021-08-24,76.0674819946289,76.3378228096656,75.99988942463499,76.25092333841252,9537000,XLK
2021-08-25,76.02401733398438,76.44884276121309,75.898504078773,76.24608717991765,9430400,XLK
2021-08-26,75.54609680175781,76.08677835694019,75.48333649044781,75.93229370332595,12056600,XLK
2021-08-27,76.27506256103516,76.32816574734096,75.48334701644342,75.61369254032762,14088800,XLK
2021-08-30,77.09573364257812,77.18745798756257,76.50194889114451,76.50194889114451,10026800,XLK
2021-08-31,76.69023132324219,77.1681600025216,76.54540378107556,77.14402085112137,21971000,XLK
2021-09-01,76.70953369140625,77.30332584257528,76.64678074095583,76.95574270841001,20289800,XLK
2021-09-02,76.6274642944336,77.09573579891074,76.31850233576937,76.99436168463333,21769600,XLK
2021-09-03,76.93160247802734,77.13435807573724,76.51160926607359,76.53574104947405,21204800,XLK
2021-09-07,76.95092010498047,77.11506192563736,76.58885490869059,77.02333756397961,19721800,XLK
2021-09-08,76.65641784667969,76.96537976310289,76.1109114517933,76.94124798334936,11466400,XLK
2021-09-09,76.36676788330078,76.97503456610468,76.30400757888069,76.70951870074995,11161000,XLK
2021-09-10,75.61370086669922,76.9798944773403,75.5364585206151,76.7916208626575,17080200,XLK
2021-09-13,75.6378173828125,76.38608680617317,75.14058185042268,76.18816346286805,22637800,XLK
2021-09-14,75.5412826538086,76.11576062696444,75.33852702203045,75.96128330256772,18431600,XLK
2021-09-15,76.20264434814453,76.26539729528038,75.37230772330042,75.7971258022148,16339200,XLK
2021-09-16,76.24609375,76.32333608274,75.46403538815184,75.93229953558163,16148600,XLK
2021-09-17,75.05853271484375,76.05300401914685,74.94750144192028,76.04817913466701,22663000,XLK
2021-09-20,73.69137573242188,74.33456815607637,72.70966292242053,73.95735129221447,35669400,XLK
2021-09-21,73.72037506103516,74.32487825803368,73.43505132305731,74.14110692480551,18455000,XLK
2021-09-22,74.73111724853516,75.02128179150978,73.79292692266687,74.12178056331749,27990600,XLK
2021-09-23,75.7322006225586,75.91113129530511,74.88589573160047,75.11802300694636,19534000,XLK
2021-09-24,75.78536987304688,75.91110389781466,75.23889655077423,75.27274489701578,11652400,XLK
2021-09-27,75.05030059814453,75.32111691649955,74.57153129157254,75.14701965767257,15015000,XLK
2021-09-28,72.8257064819336,74.25717328166022,72.76767653707621,74.08790943690707,38190600,XLK
2021-09-29,72.73383331298828,73.50760048024605,72.6080992844649,73.12555764564654,25012000,XLK
2021-09-30,72.21154022216797,73.47373586206234,72.17285113056815,73.15939713919963,33415600,XLK
2021-10-01,73.29964447021484,73.45922682330713,71.73760286902724,72.47268083551614,45483800,XLK
2021-10-04,71.60221099853516,72.96597408630785,71.03156338310089,72.8789217674841,50773000,XLK
2021-10-05,72.62259674072266,73.03849524431105,71.67957320909477,71.74727727343755,32967000,XLK
2021-10-06,73.09656524658203,73.14976185337272,71.54903765702592,71.7860057016742,40004800,XLK
2021-10-07,73.763916015625,74.33457101385495,73.62850785588053,73.73006766528451,19895600,XLK
2021-10-08,73.4882583618164,74.1024283843877,73.36735770520451,74.04923180031084,18426400,XLK
2021-10-11,73.08203887939453,74.06375178640364,73.0288422863412,73.15941708368878,14970600,XLK
2021-10-12,72.7048110961914,73.45922995059371,72.58391044954514,73.36735165766203,17853400,XLK
2021-10-13,73.14974212646484,73.309331903799,72.5452387483165,73.01917470980277,19521600,XLK
2021-10-14,74.79881286621094,74.83266859004551,73.78808520849034,73.8944783702704,15197200,XLK
2021-10-15,75.39849853515625,75.41300602578382,74.83268426310644,75.05997812186042,12779200,XLK
2021-10-18,76.03683471679688,76.07552381029203,74.76979826638814,74.97774384233581,11630200,XLK
