Date,Close,High,Low,Open,Volume,Ticker
,SPY,SPY,SPY,SPY,SPY,
2021-02-26,355.0570373535156,359.9297848553106,353.0687567328293,358.7816272202917,152701600,SPY
2021-03-01,363.6637268066406,364.9146102633819,355.25312373479255,359.9391650515009,105348800,SPY
2021-03-02,360.8258972167969,364.1210670531839,360.3218120938631,363.88769800390025,79595300,SPY
2021-03-03,356.0465393066406,361.0966209700066,355.9438421012048,360.12582613870484,119940200,SPY
2021-03-04,351.640625,358.45499236615,347.1412612275843,355.85992871716365,183433000,SPY
2021-03-05,358.1095275878906,359.16436039451537,347.85063187865177,355.1503950992835,152039600,SPY
2021-03-08,356.3265380859375,361.8900482908478,356.0465066194313,359.0709604074307,123149200,SPY
2021-03-09,361.4140319824219,363.97174793111003,359.67775124914425,360.1818364281521,113633600,SPY
2021-03-10,363.6637268066406,365.36266070764583,362.3475501391762,363.76642402507724,109899400,SPY
2021-03-11,367.3509521484375,369.3299174808508,365.68002148147286,366.1374442709955,86245000,SPY
2021-03-12,367.8456726074219,367.98568835649854,365.17594403357333,365.988063865654,64653600,SPY
2021-03-15,370.0393981933594,370.3007704564928,365.9507668370694,368.0977512494196,73427200,SPY
2021-03-16,369.5726318359375,371.36489050741085,368.7978304984493,370.6554678400284,73722500,SPY
2021-03-17,370.8327941894531,371.63557011212924,367.1362076288322,368.28439370276624,97959300,SPY
2021-03-18,365.437255859375,370.3286618015466,364.75580800992077,368.2376843277813,115349100,SPY
2021-03-19,364.7611999511719,366.71855219159096,362.57906016061924,365.1358077604027,113624500,SPY
2021-03-22,367.67388916015625,369.0599698051523,365.22017458947766,365.2763643444741,73778600,SPY
2021-03-23,364.7798156738281,368.4884805083681,363.99313092593997,367.03686494632495,90686600,SPY
2021-03-24,362.9255065917969,367.82358782761884,362.878691342001,366.1846539544213,97588600,SPY
2021-03-25,364.9671325683594,365.7631632140754,359.5352208790169,361.4832266506209,116128600,SPY
2021-03-26,370.8486022949219,371.25130490208966,365.519723579064,366.1190902486819,114409100,SPY
2021-03-29,370.66131591796875,371.5697547729306,367.87980961613647,369.3688948067096,108107600,SPY
2021-03-30,369.6779479980469,370.3522533875979,368.0764548349009,369.3876248451176,76262200,SPY
2021-03-31,371.1763916015625,372.74041546812293,370.2211375092786,370.2492323772652,112734200,SPY
2021-04-01,375.184814453125,375.24103277878845,372.9090440416976,373.1150826333132,99682900,SPY
2021-04-05,380.56988525390625,381.1130908973856,377.77903264554743,377.8539427787453,91684800,SPY
2021-04-06,380.3450012207031,381.39391422507504,379.6706959206447,380.0078628610418,62021000,SPY
2021-04-07,380.7851867675781,381.13169962099386,379.71755334301986,380.17644565367993,55836300,SPY
2021-04-08,382.5927734375,382.6489631784164,381.10368814172836,382.04022193132636,57863100,SPY
2021-04-09,385.37420654296875,385.5428043143524,382.3492212703383,382.47097521271746,61104600,SPY
2021-04-12,385.51470947265625,385.786283641801,384.1660987859309,384.7748399171258,56704900,SPY
2021-04-13,386.6572570800781,387.284747181726,385.0276977252362,385.41167993956725,56551000,SPY
2021-04-14,385.3367614746094,387.68744137767425,384.79355598094213,386.629153835871,61659900,SPY
2021-04-15,389.4762268066406,389.747829555442,387.43459040151805,387.48140564960147,60229800,SPY
2021-04-16,390.778076171875,391.3868173846605,389.3451806977681,390.7687016886695,82037300,SPY
2021-04-19,388.8581237792969,390.2910191020154,387.52826201872847,389.84150124750823,78498500,SPY
2021-04-20,386.0110778808594,388.7457400683616,384.53133874397116,387.6406372471208,81851800,SPY
2021-04-21,389.66357421875,389.8696127711152,385.2524800177592,385.3929829340343,66793000,SPY
2021-04-22,386.10479736328125,390.32857414322365,385.03716364369893,389.4950738845119,97582800,SPY
2021-04-23,390.2910461425781,391.7052211795834,386.59175516511834,386.6666652858134,73209200,SPY
2021-04-26,391.1058349609375,391.67713539485504,390.35661941365066,390.94664023299106,52182400,SPY
2021-04-27,391.0215148925781,391.6021897569146,389.87894270910715,391.40549711447903,51303100,SPY
2021-04-28,390.90911865234375,392.41695260927986,390.44085185266897,391.2931008577655,51238900,SPY
2021-04-29,393.40032958984375,394.0184452393067,390.01008229066707,393.6438374889247,78544300,SPY
2021-04-30,390.81549072265625,391.97681191330355,389.9164263982354,391.1245628402862,85527000,SPY
2021-05-03,391.65850830078125,393.1944091127864,391.16214645180577,392.8104267645981,68128300,SPY
2021-05-04,389.2421569824219,390.15997035681755,385.54286577673696,389.6636086069614,101591200,SPY
2021-05-05,389.3639221191406,391.12461021240586,388.80199613054106,390.8904767655513,60162200,SPY
2021-05-06,392.47314453125,392.6042443739079,387.42521468380295,389.4387562175052,74321400,SPY
2021-05-07,395.3295593261719,395.98514427957303,392.55742786810055,393.24110768631965,67733800,SPY
2021-05-10,391.4148864746094,395.9102366829871,391.2931325239228,395.68547774679007,81852400,SPY
2021-05-11,387.9216003417969,388.91432373758846,384.03499135856697,386.882061695176,116888000,SPY
2021-05-12,379.6801452636719,386.40445062739644,378.3596292664934,385.13077846545326,134811000,SPY
2021-05-13,384.2410583496094,386.17969003386344,381.1879492380252,381.2347930730612,106394000,SPY
2021-05-14,390.14117431640625,390.9934233653557,386.9569656309203,386.98506049711693,82201600,SPY
2021-05-17,389.14849853515625,389.9633069159993,387.12558217934975,389.02677315390787,65129200,SPY
2021-05-18,385.79571533203125,389.6542298098184,385.63649201897573,389.41072188893645,59810200,SPY
2021-05-19,384.7841491699219,384.962092825579,379.60511993595617,381.09423338713674,106467100,SPY
2021-05-20,388.9237365722656,390.18806285746604,385.54286343600126,385.6645888163089,78022200,SPY
2021-05-21,388.6053161621094,391.6584253302021,388.1464237708593,390.4128194386064,76578700,SPY
2021-05-24,392.56695556640625,393.6439639124259,390.60957442410074,390.8530824013872,51376700,SPY
2021-05-25,391.69586181640625,394.0091012947467,391.1152154711999,393.6532139010418,57451400,SPY
2021-05-26,392.47314453125,392.9788520995929,391.24628779570753,392.28582637803873,43088600,SPY
2021-05-27,392.67926025390625,394.01849671232554,392.3982829688595,393.5034145608544,56707700,SPY
2021-05-28,393.381591796875,394.5147894803722,393.14745839065523,394.25256120863554,58520200,SPY
2021-06-01,393.03515625,395.89157293552637,392.59498421648266,395.75109858030675,54216600,SPY
2021-06-02,393.6531677246094,394.49607085534825,392.67919332852506,393.69063707237825,49097100,SPY
2021-06-03,392.1921691894531,393.33474133577215,389.86020964865565,391.3305742743036,58138800,SPY
2021-06-04,395.77911376953125,396.0788113874911,392.25773821034744,394.04652085532695,55938800,SPY
2021-06-07,395.3952331542969,395.9477847027264,394.4586992930784,395.76984098263523,51555000,SPY
2021-06-08,395.47943115234375,396.3504005931343,393.64383318900553,396.256741511377,47134300,SPY
2021-06-09,394.8894958496094,396.3973302242753,394.66473686933426,396.3223915103535,48436300,SPY
2021-06-10,396.7249755859375,397.680258127959,394.7957187001208,396.11623447588136,51020100,SPY
2021-06-11,397.380615234375,397.4929947063824,395.98518915571566,397.2776102452818,45570800,SPY
2021-06-14,398.2702941894531,398.37329916833056,396.24737815172665,397.4929552839291,42358500,SPY
2021-06-15,397.53985595703125,398.4576407391281,396.65951194675006,398.4201999673124,51508500,SPY
2021-06-16,395.3201904296875,397.90503235240567,393.26920810752716,397.6802734306868,80386100,SPY
2021-06-17,395.18914794921875,396.1724969552145,392.707339225867,394.9081992562891,90949700,SPY
2021-06-18,389.85791015625,392.5921143691672,389.6511975047522,391.89682121151446,118676300,SPY
2021-06-21,395.43902587890625,395.62695686561256,390.8068166664467,391.6242619775581,72822000,SPY
2021-06-22,397.5531921386719,398.389447903807,394.70621208953673,395.4297207120128,57700300,SPY
2021-06-23,397.0739440917969,398.4363433818504,396.9893837502826,397.6283032245522,49445400,SPY
2021-06-24,399.4229736328125,399.84577537805154,398.97195643031233,399.225666151701,45110300,SPY
2021-06-25,400.84173583984375,401.2927530302253,399.8457646343818,400.17462954356137,58129500,SPY
2021-06-28,401.6497497558594,401.8188704262666,400.16519830299507,401.3678819718473,53159600,SPY
2021-06-29,401.865966796875,402.67400709351523,401.3303892006845,402.03508750906747,35970500,SPY
2021-06-30,402.2042236328125,402.8807351817524,401.37737299808055,401.405559784526,64827900,SPY
2021-07-01,404.43096923828125,404.59071343950365,402.8994206337779,402.96519934453073,53441000,SPY
2021-07-02,407.5223083496094,407.87936005714425,404.51558429333807,405.5961445685343,57697700,SPY
2021-07-06,406.7799377441406,407.7947190990981,404.0363291087906,407.57860135192897,68710400,SPY
2021-07-07,408.217529296875,408.4994257565814,405.4457338256593,407.4658627528058,63549500,SPY
2021-07-08,404.8914794921875,405.6525513841039,401.6968241677135,402.88072652147144,97595200,SPY
2021-07-09,409.21356201171875,409.51424014433434,404.69409956711894,406.40417418784455,76238600,SPY
2021-07-12,410.67938232421875,410.93309207464426,408.6968447852926,409.1290517324178,52889600,SPY
2021-07-13,409.2794189453125,411.39351408149327,409.01633269755774,409.8901518053591,52911300,SPY
2021-07-14,409.89007568359375,411.4686215512165,408.6404234073977,410.98001241451976,64130400,SPY
2021-07-15,408.4901123046875,409.2229973856593,406.5827300635527,408.5464858744355,55126400,SPY
2021-07-16,405.2859802246094,409.7208815498635,404.8913653341161,409.67391314478954,75874700,SPY
2021-07-19,399.30078125,405.3517919065615,396.4819885344928,400.4470914346093,147987000,SPY
2021-07-20,405.02294921875,406.3008168970858,399.1692457026754,399.96790941735486,99608200,SPY
2021-07-21,408.3021545410156,408.44311713039826,404.97599944679223,406.2256517266708,64724400,SPY
2021-07-22,409.15716552734375,409.4014700806899,407.4940880872588,408.48065410397567,47878500,SPY
2021-07-23,413.3666076660156,413.70484906884116,410.4068806943092,411.09276865256516,63766600,SPY
2021-07-26,414.38134765625,414.39075280856224,412.72767528125456,412.774643694326,43719200,SPY
2021-07-27,412.4928283691406,413.3666474180511,409.655224737186,413.33846063177174,67397100,SPY
2021-07-28,412.3236389160156,413.70484865800637,410.8954607595387,413.1223026819993,52472400,SPY
2021-07-29,414.03363037109375,415.114161755324,413.24437191632796,413.25377706703324,47435300,SPY
2021-07-30,412.0229187011719,413.47928339111706,411.32759703614965,411.4591544529141,68951200,SPY
2021-08-02,411.1585388183594,414.2967915787936,410.80148711775246,413.74243239731,58783300,SPY
2021-08-03,414.5034484863281,414.6256007542447,409.7584923853187,411.9571471850933,58053900,SPY
2021-08-04,412.46453857421875,414.4752623999069,412.2296391891377,413.2162051367815,46732200,SPY
2021-08-05,415.07659912109375,415.16115945484785,413.3101512402571,413.6296109480748,38969700,SPY
2021-08-06,415.7625732421875,416.1854036729654,415.1142485412592,415.39614505319315,46930000,SPY
2021-08-09,415.42437744140625,416.05389190609816,414.6539003681498,415.73443209690015,41222600,SPY
2021-08-10,415.9410400390625,416.65514335880624,415.18937346245787,415.87526132819306,43339300,SPY
2021-08-11,416.97467041015625,417.06863591596345,415.8847336261346,417.01226234732843,44034300,SPY
2021-08-12,418.2242736816406,418.36523626093714,415.9222767677867,416.8242824343716,38909400,SPY
2021-08-13,418.9854431152344,419.0042247475867,418.18677928941827,418.6753597988097,39470300,SPY
2021-08-16,419.9720153808594,420.10354415772986,416.1196587983937,417.6793945337041,73740000,SPY
2021-08-17,417.2189636230469,418.08337743473044,414.2216447172126,417.40686595529536,92673900,SPY
2021-08-18,412.6524963378906,417.7733150905875,412.40822044306,416.2041743706888,89351900,SPY
2021-08-19,413.29144287109375,414.4941554902012,409.7773565441613,409.91829046851075,92812200,SPY
2021-08-20,416.58001708984375,416.9088820154154,413.1504912643013,413.6391004134635,72008700,SPY
2021-08-23,420.2445068359375,421.1559178177471,416.65523648083195,418.27134578854844,54973000,SPY
2021-08-24,420.91156005859375,421.44713760045585,420.3947928212322,420.91156005859375,38744700,SPY
2021-08-25,421.7947998046875,422.31156706123744,420.7236446811897,421.0995066942213,40529700,SPY
2021-08-26,419.30487060546875,421.7478016384588,419.2109051024509,421.512902218037,57829600,SPY
2021-08-27,423.0538024902344,423.4296357803634,420.0564839720999,420.11285753190714,77235100,SPY
2021-08-30,424.91424560546875,425.70350417202803,423.4860388594857,423.73034341850786,48357400,SPY
2021-08-31,424.28472900390625,425.15854797049496,423.6834013951797,424.8203065670074,59300200,SPY
2021-09-01,424.5102233886719,425.7410940643304,424.2753239669928,425.22432680633483,48721400,SPY
2021-09-02,425.8162536621094,426.62429386298294,424.61356983864454,425.93840594229823,42501000,SPY
2021-09-03,425.712890625,426.22968653702213,424.27530736753846,424.67935614944514,47170500,SPY
2021-09-07,424.1907043457031,425.45916678038213,423.51419295882374,425.36520128999075,51671500,SPY
2021-09-08,423.6739501953125,424.38805353516796,421.74775794287143,423.65516856635304,56181900,SPY
2021-09-09,421.8606262207031,425.23377884704286,421.6163216194602,423.47673556702387,57970400,SPY
2021-09-10,418.534423828125,424.21897874285884,418.41227153281125,423.7961769601356,89948200,SPY
2021-09-13,419.6054992675781,421.8041829670538,417.28469196190423,421.54109677619476,83738600,SPY
2021-09-14,417.3411560058594,421.25926266690806,416.44852665062126,421.05255000960284,78197100,SPY
2021-09-15,420.8270263671875,421.32501200583664,416.6552102465529,417.7639286610175,78792200,SPY
2021-09-16,420.1598205566406,421.27791518501374,417.20006553546585,420.30075444473476,77786700,SPY
2021-09-17,416.0670471191406,419.8092009655331,415.70885157843173,419.3850447458292,118425000,SPY
2021-09-20,409.1295166015625,411.50487801227933,404.2467861081484,409.9213037384681,166445500,SPY
2021-09-21,408.74298095703125,412.7773407564991,408.21512294709,411.4765375298209,92526100,SPY
2021-09-22,412.7302551269531,414.7757267973973,408.8561507112312,411.0241372373776,102350100,SPY
2021-09-23,417.74493408203125,419.3568141940667,414.37041068440186,414.60606264353015,76396000,SPY
2021-09-24,418.4330139160156,419.1494050182944,415.8879614592612,416.10477159971555,62094800,SPY
2021-09-27,417.23590087890625,418.56495246869713,416.5383515953073,417.3961280845496,61371100,SPY
2021-09-28,408.827880859375,414.78516941905406,408.0926478816121,414.45525091590594,130436300,SPY
2021-09-29,409.5160217285156,411.9573727856747,408.9504512241524,410.21354238310084,82329200,SPY
2021-09-30,404.5107116699219,411.70278478161407,404.17135791481275,410.9958289550851,140506000,SPY
2021-10-01,409.3180847167969,411.005361074828,402.71042226229474,406.2452022277685,129240100,SPY
2021-10-04,404.03936767578125,409.0540186452384,401.89019456102386,408.1491233316218,128570000,SPY
2021-10-05,408.2434387207031,410.49625637556306,404.74637188186426,405.5475654887487,90682500,SPY
2021-10-06,409.9400939941406,410.1474688443581,403.00251494341944,404.6332078979385,113032200,SPY
2021-10-07,413.48431396484375,416.33097897892,413.05072245970354,413.2298202312821,72437500,SPY
2021-10-08,412.7302551269531,414.64377665813777,412.098723983002,414.2573039916996,74557400,SPY
2021-10-11,409.7421569824219,414.99248894914547,409.6761675373717,412.07039922916306,65233300,SPY
2021-10-12,408.7335510253906,411.07122850437753,407.94176400011384,410.66591409252834,71181200,SPY
2021-10-13,410.2041015625,411.02416583800897,406.77302374359545,409.76107469610764,72974000,SPY
2021-10-14,417.1038818359375,417.25470251068054,413.40884721998947,413.880151041273,70236800,SPY
2021-10-15,420.280517578125,420.6481484124566,418.602676915053,419.22480148892544,66260200,SPY
2021-10-18,421.52471923828125,421.86404418610846,417.82968457624736,418.489521440715,62213200,SPY
2021-10-19,424.7768249511719,424.842785639923,422.5428201325496,423.15553826181207,46996800,SPY
