Date,Close,High,Low,Open,Volume,Ticker
,QQQ,QQQ,QQQ,QQQ,QQQ,
2019-02-28,165.75103759765625,166.34440229845112,165.2820791255991,165.6170515489805,25085500,QQQ
2019-03-01,166.89952087402344,167.14834797863188,165.74148691848933,166.9473761719753,31431200,QQQ
2019-03-04,166.92822265625,168.23937305391448,165.06198295797935,168.0001111796904,38063500,QQQ
2019-03-05,167.05264282226562,167.56944204299103,166.2295813941579,167.05264282226562,22319900,QQQ
2019-03-06,166.10513305664062,167.244021721356,165.83716097122328,167.2153114695887,27194600,QQQ
2019-03-07,164.0666046142578,165.74143731764573,163.45409495258266,165.68401681864216,39407400,QQQ
2019-03-08,163.81781005859375,163.90394082417325,162.06641147488455,162.22910778877423,39303200,QQQ
2019-03-11,167.2249298095703,167.33978545651024,164.46864254060824,164.49735280149622,30518400,QQQ
2019-03-12,168.14370727539062,168.5743758056918,167.26322517246263,167.66518344096963,33953500,QQQ
2019-03-13,169.40701293945312,170.2874950960964,168.7753725380584,169.01463446986548,42426100,QQQ
2019-03-14,169.11988830566406,169.72281836508674,169.07203300484957,169.52184654640834,23751500,QQQ
2019-03-15,170.68943786621094,171.19667190384507,169.66538996919195,169.78023100310554,38192000,QQQ
2019-03-18,171.09593200683594,171.61368637425048,170.2713726990696,170.61653740069184,32935100,QQQ
2019-03-19,171.6712188720703,172.58206573746992,170.94252967578024,171.7958515267281,36893300,QQQ
2019-03-20,172.35198974609375,173.4066640143807,170.8946402862361,171.68084004353216,50105000,QQQ
2019-03-21,175.04615783691406,175.29543777148464,171.8150281632561,171.83420804436545,42428500,QQQ
2019-03-22,171.20144653320312,174.75856192716773,171.01927419192654,174.28874981703163,70794500,QQQ
2019-03-25,170.8754425048828,171.46988723204385,169.6385960261555,170.5782201413023,46336500,QQQ
2019-03-26,171.6712188720703,173.24363266359094,170.79871713965088,172.19855588781627,33248100,QQQ
2019-03-27,170.568603515625,172.31360699134652,169.32218918149601,171.93009713930115,37096700,QQQ
2019-03-28,170.96173095703125,171.6041180820902,169.93583393431362,171.0096733517298,30368200,QQQ
2019-03-29,172.256103515625,172.41909595462317,171.23019185667977,172.28486602662673,35205500,QQQ
2019-04-01,174.53799438476562,174.74892919711408,173.32034253071086,174.0298372359162,30969500,QQQ
2019-04-02,175.19956970214844,175.37215938866447,174.28872276709703,174.72977229489211,22645200,QQQ
2019-04-03,176.20626831054688,177.2992873532093,175.6597661041963,176.18708843121277,31633500,QQQ
2019-04-04,176.13919067382812,176.8966277919592,175.12286171550144,176.25424070950274,28530800,QQQ
2019-04-05,177.050048828125,177.15551624417415,176.43642421564766,176.64735904774597,25674700,QQQ
2019-04-08,177.50067138671875,177.6444839326469,176.06248740758141,176.76239951437168,22697500,QQQ
2019-04-09,176.87744140625,177.4814833312612,176.5035141740915,176.8966212881452,25631900,QQQ
2019-04-10,177.8266143798828,177.88413938471143,176.91576766685506,177.10752255960398,24563000,QQQ
2019-04-11,177.40476989746094,178.1238618193163,177.0787850707442,178.1238618193163,20654100,QQQ
2019-04-12,178.17184448242188,178.2868945343377,177.4335725127082,178.19102436772982,24989100,QQQ
2019-04-15,178.20057678222656,178.40192896890673,177.01167280412844,178.18139690017048,21073000,QQQ
2019-04-16,178.814208984375,179.2073161185347,178.26769204713383,178.85255412016335,27195700,QQQ
2019-04-17,179.43740844726562,180.18526291754938,178.9100860456281,180.01268786900548,29651600,QQQ
2019-04-18,179.66751098632812,180.05102082156557,178.61283699448148,179.734633253974,28580900,QQQ
2019-04-22,180.17568969726562,180.24281197295676,178.7470883243442,178.88133287572646,17936000,QQQ
2019-04-23,182.4672088623047,182.68772632850553,180.3770549870854,180.6359175922043,33665600,QQQ
2019-04-24,181.8919219970703,182.85071128366505,181.8343823507053,182.62059658809545,24977100,QQQ
2019-04-25,182.6302032470703,183.33971267930391,181.6426513223197,183.25342514334676,29517500,QQQ
2019-04-26,182.79318237304688,182.83154213954316,180.81807866745478,182.3425502114839,26359500,QQQ
2019-04-29,183.14788818359375,183.43552782420284,182.49590402288248,182.79312628719327,21716200,QQQ
2019-04-30,181.72891235351562,182.02614931729232,180.45373549488957,181.6713873379341,31495300,QQQ
2019-05-01,181.14402770996094,183.435547831103,181.01939506840614,182.91779349554437,34797100,QQQ
2019-05-02,180.35784912109375,182.0261477080254,179.1689451663877,181.08652369528986,44110100,QQQ
2019-05-03,183.23422241210938,183.36845232796136,181.52757864057824,181.85356348908115,30386200,QQQ
2019-05-06,182.1124725341797,182.36175252721225,179.06351444110206,179.3415715775289,38371800,QQQ
2019-05-07,178.56492614746094,180.89477714558967,176.90621010957233,180.12774277251498,58818100,QQQ
2019-05-08,178.11428833007812,179.45658746774214,177.33767135543226,177.98005841631172,37165300,QQQ
2019-05-09,177.155517578125,177.76914219522283,174.58595443592696,176.12960592065252,55351700,QQQ
2019-05-10,177.3760223388672,178.22934423951506,173.56962760800897,176.5227004382193,58526400,QQQ
2019-05-13,171.2205810546875,173.79012914778073,170.72200656275803,172.86010243185723,67185800,QQQ
2019-05-14,173.09983825683594,174.14492986035833,171.48907902749713,172.12188356615127,43360600,QQQ
2019-05-15,175.54469299316406,175.98574241681246,171.92047136173417,171.95883111855264,40944500,QQQ
2019-05-16,177.3088836669922,178.40191742400344,175.41048510526804,175.62141990434432,39281200,QQQ
2019-05-17,175.49676513671875,177.932097847623,175.34336998663144,175.55430477670856,44702300,QQQ
2019-05-20,172.53411865234375,173.71342530639242,171.94925663806615,173.051873028242,38608300,QQQ
2019-05-21,174.33668518066406,174.81607989942628,173.46418328132503,174.0202829106851,31613800,QQQ
2019-05-22,173.56008911132812,174.56682106873077,173.30121183543199,173.36833412657703,24332600,QQQ
2019-05-23,170.90419006347656,171.64246190936913,169.83993337185188,171.56575701096804,45351300,QQQ
2019-05-24,170.81793212890625,172.4382886421522,170.60699727925495,171.82466397861185,25903300,QQQ
2019-05-28,170.17552185058594,172.25609292155426,170.15634196777606,171.297303600557,24763800,QQQ
2019-05-29,168.7756805419922,169.7057073401858,167.8744162526117,169.12084527771316,42178800,QQQ
2019-05-30,169.4851837158203,169.9645783518429,168.5263944437751,169.2263065159784,30354800,QQQ
2019-05-31,166.7814178466797,168.06619216725213,166.70471293694865,167.4909272892177,45446200,QQQ
2019-06-03,163.10922241210938,166.78138699258653,162.2942603281682,166.33075487501083,75842300,QQQ
2019-06-04,167.70181274414062,167.759337752006,164.30769098047074,164.9404953269124,47797800,QQQ
2019-06-05,168.9482421875,169.33175199467286,167.1936562912595,169.30298949063297,34412700,QQQ
2019-06-06,170.29058837890625,170.7028608044779,168.48805959928134,169.23591417168626,29913200,QQQ
2019-06-07,173.57920837402344,174.27913509635215,170.9808975647131,171.20141500724603,45888300,QQQ
2019-06-10,175.6022186279297,177.23217180946227,174.7009691589142,174.73931428590947,41385300,QQQ
2019-06-11,175.8419189453125,177.7594971873768,175.24747437186005,177.4335123974165,41260300,QQQ
2019-06-12,174.82562255859375,175.72688676461533,174.49963773555348,175.362542180063,27758100,QQQ
2019-06-13,175.86111450195312,176.2925667188889,175.20914486391013,175.5543095634512,23715800,QQQ
2019-06-14,175.11328125,175.5639134019047,174.44213165034324,174.9598714472316,22844100,QQQ
2019-06-17,176.1679229736328,176.65690017136447,175.30500396415408,175.49675886738447,20379500,QQQ
2019-06-18,178.72792053222656,179.98393219978786,177.78829646568423,178.24852587254887,48177300,QQQ
2019-06-19,179.3990936279297,179.8017834392086,177.92256431990702,178.96764130369985,31672900,QQQ
2019-06-20,181.0673828125,181.93987004180207,179.44702639670814,181.90152490324715,40922000,QQQ
2019-06-21,180.79885864257812,181.94940257952425,180.41533424362282,180.85638364493144,39980400,QQQ
2019-06-24,180.80467224121094,181.34277902834324,180.70857545966146,181.16020394078544,19375200,QQQ
2019-06-25,177.70091247558594,180.7854371319353,177.43185910109986,180.67973654465084,33921100,QQQ
2019-06-26,178.52728271484375,180.00709083593625,178.23902173491115,178.88282902727437,22595700,QQQ
2019-06-27,179.20956420898438,179.63236659920048,178.71950579976698,179.1711342927423,19709200,QQQ
2019-06-28,179.44015502929688,179.834116582729,178.7963477476842,179.64193771188025,21179200,QQQ
2019-07-01,181.86166381835938,183.12046714451085,181.0160737210712,182.88023985256223,31025600,QQQ
2019-07-02,182.58233642578125,182.60155871360823,181.2851179124955,181.8040023853479,18035800,QQQ
2019-07-03,183.95643615722656,183.95643615722656,182.85138192062814,183.0435754659906,15792100,QQQ
2019-07-05,183.5817108154297,183.91802024761134,181.98659797909355,182.69767608575586,21415600,QQQ
2019-07-08,182.2940673828125,182.44780169172182,181.54454481370078,182.39014949309222,17598800,QQQ
2019-07-09,183.20692443847656,183.4375332284199,181.27548784884934,181.4292368170173,19193500,QQQ
2019-07-10,185.03265380859375,185.5419344582197,183.98526640934858,184.32159045901523,28374500,QQQ
2019-07-11,184.8981170654297,185.78215162919824,184.31196196026363,185.31131558004267,23736100,QQQ
2019-07-12,185.96473693847656,185.97434075104465,184.92695335106384,185.09992461345394,20211900,QQQ
2019-07-15,186.5605010986328,186.59894567459727,185.87826382951528,186.39714830655805,15606100,QQQ
2019-07-16,185.59959411621094,186.50285105178583,185.03266124381727,186.32989444487652,20190900,QQQ
2019-07-17,184.6866912841797,185.92627200047957,184.66746900035545,185.59955182469346,16765100,QQQ
2019-07-18,184.8981170654297,185.2536487208832,183.23574851955556,183.81228515037412,28877000,QQQ
2019-07-19,183.5432586669922,186.25302961425731,183.3510797619113,186.1665513063175,29387900,QQQ
2019-07-22,185.00384521484375,185.39782150177737,183.9564577164881,183.9564577164881,18954900,QQQ
2019-07-23,186.21458435058594,186.23380663971645,184.77322057431778,186.0128016328023,23786700,QQQ
2019-07-24,187.5214080810547,187.53102655609067,185.48428544752372,185.50350773528612,20422900,QQQ
2019-07-25,185.74375915527344,186.91606960188395,185.38821276585128,186.88724349764857,23434700,QQQ
2019-07-26,187.6559600830078,187.9058058706915,186.82957754547022,186.92567433493494,20431200,QQQ
2019-07-29,187.01210021972656,187.5502069003247,185.83018628467653,187.48295089640362,20451700,QQQ
2019-07-30,186.20492553710938,186.9352110229462,185.44581395724651,185.58034061680345,18705000,QQQ
2019-07-31,183.62974548339844,186.82956006842278,181.91932835957067,186.70465184857702,41627500,QQQ
2019-08-01,182.7168731689453,187.35806622862552,181.83283849028868,183.94683573597285,63251600,QQQ
2019-08-02,180.02635192871094,181.60224249537893,178.93091598190892,181.3427928952041,55214000,QQQ
2019-08-05,173.6650848388672,176.33641076855056,172.1948951963547,176.25953628669464,75040000,QQQ
2019-08-06,176.09616088867188,176.61505990896117,173.99178270022935,175.26977864276836,41897200,QQQ
2019-08-07,177.04751586914062,177.2973469767386,172.85795127076514,174.1840106270161,49990600,QQQ
2019-08-08,180.90069580078125,180.95836264842967,177.35495444144442,177.84501267916443,38418100,QQQ
2019-08-09,179.19996643066406,180.65093408021676,177.79703251245397,180.0359527634574,33608900,QQQ
2019-08-12,177.14361572265625,178.63301324303544,176.32683704309096,178.09490644053577,24642900,QQQ
2019-08-13,181.02566528320312,182.2652315743525,176.82649719606377,176.98984998405652,40241900,QQQ
2019-08-14,175.61575317382812,178.68105574666748,175.28904757769303,178.11412286002533,51000500,QQQ
2019-08-15,175.41400146484375,176.41334071856815,174.07833808004068,175.84640773172148,36685000,QQQ
2019-08-16,178.22946166992188,178.68109023623464,176.9034167407368,177.00911735545495,32781400,QQQ
2019-08-19,181.06411743164062,181.448489917335,180.17047889423458,180.80468249889694,22494100,QQQ
2019-08-20,179.66116333007812,181.26587965800738,179.6131149458977,180.61246855254035,19902900,QQQ
2019-08-21,181.25625610351562,181.83279266395886,180.6124488800854,181.23703381947553,20418500,QQQ
2019-08-22,180.67013549804688,182.0538469664786,179.247979454209,181.59260003546171,24243700,QQQ
2019-08-23,174.9527130126953,181.0833026145735,174.46264002664785,179.44015639465985,55372400,QQQ
2019-08-26,177.59521484375,177.64324856564178,175.9232278448225,176.94178907570736,27598900,QQQ
2019-08-27,177.22047424316406,179.1326888028914,176.5286331181517,178.8348093010211,28012800,QQQ
2019-08-28,177.85467529296875,178.15255479059786,175.75990033395735,176.64393501354743,21792400,QQQ
2019-08-29,180.57406616210938,181.0929653727786,179.3825334027131,180.06478542790805,25358900,QQQ
2019-08-30,180.14161682128906,181.58298036464242,179.12305559662198,181.54453579259376,26319800,QQQ
2019-09-03,178.3927459716797,179.8629355356194,177.79698709702126,178.94047112726494,27964200,QQQ
2019-09-04,180.96803283691406,181.1217818290933,179.5939250455675,180.11282422859463,21592100,QQQ
2019-09-05,184.28314208984375,184.81164501601998,182.89943066942197,182.9667013428939,33932600,QQQ
2019-09-06,184.10060119628906,184.65793032533085,183.6970210674612,184.59067430168204,19487800,QQQ
2019-09-09,183.71620178222656,184.7539853053479,182.78411884004282,184.67711082263796,24407600,QQQ
2019-09-10,183.18771362304688,183.28381039974656,181.5253449547708,182.7264813519693,23744700,QQQ
2019-09-11,184.90773010253906,185.00382687695733,183.1108347869291,183.53363713467476,25063600,QQQ
2019-09-12,185.67649841308594,187.09865472230507,185.4266672755642,186.04164863603575,28689900,QQQ
2019-09-13,185.01344299316406,185.8398254562657,184.77321570345208,185.40741926724615,27669800,QQQ
2019-09-16,184.18707275390625,184.57144524034098,183.63936212141462,183.8219372196822,20319000,QQQ
2019-09-17,185.07107543945312,185.07107543945312,183.81227235913443,184.2062485599447,20953400,QQQ
2019-09-18,184.99423217773438,185.07110666859418,182.67843762587842,184.68673421429511,29781300,QQQ
2019-09-19,185.30172729492188,186.45481540672776,184.94619558154537,185.32094958444006,26039400,QQQ
2019-09-20,183.34146118164062,185.75333777011406,182.72647993752778,185.5611588805118,29086100,QQQ
2019-09-23,183.4223175048828,183.97114723928155,182.6712981676145,183.287519539011,22485900,QQQ
2019-09-24,180.986328125,184.66439554479533,180.1967866360275,184.26000162064258,40820700,QQQ
2019-09-25,183.01792907714844,183.49935249706144,179.29171650842247,180.8033784071733,34704900,QQQ
2019-09-26,182.34393310546875,182.9408934247174,180.99593875984502,182.7772112304678,26826000,QQQ
2019-09-27,180.0812530517578,182.7772272879781,178.84881020523613,182.6809367220183,40773500,QQQ
2019-09-30,181.79515075683594,182.0840078127495,180.4375328783583,180.81304264348188,26307700,QQQ
2019-10-01,180.3123321533203,183.5089760278897,180.01385198310282,182.45947649651953,32367600,QQQ
2019-10-02,177.21194458007812,179.11837700235182,176.22021361801464,179.08949277564125,48544300,QQQ
2019-10-03,179.15695190429688,179.2917498993019,175.06485207293326,177.1927357577898,39392500,QQQ
2019-10-04,181.79515075683594,182.05512357634615,179.93686298611362,180.12942945942928,31887600,QQQ
2019-10-07,181.24632263183594,182.69059311639893,180.9285813622066,181.27520686617686,21216000,QQQ
2019-10-08,178.53103637695312,180.88038471547293,178.38661524625516,180.11010440404226,32379300,QQQ
2019-10-09,180.27383422851562,181.09226003044424,179.5035537135026,180.0427603583269,20147400,QQQ
2019-10-10,181.6699676513672,182.39210291227243,180.16792865938498,180.32198770776253,25177700,QQQ
2019-10-11,184.00967407226562,185.47320549328347,183.63416436399083,183.74007811206206,40976700,QQQ
2019-10-14,183.99041748046875,184.57775469912391,183.56676247791376,183.74970574646053,14975000,QQQ
2019-10-15,186.33013916015625,186.76341733366002,184.4429527417665,184.55848967020006,23234200,QQQ
2019-10-16,185.86790466308594,186.33970479495193,185.28056763846644,185.69459932395566,20457100,QQQ
2019-10-17,186.35897827148438,187.27367968116658,185.6464664376072,186.9848227381421,19045200,QQQ
2019-10-18,184.56813049316406,186.47456330218884,183.62454461482145,186.02202406941797,27700800,QQQ
2019-10-21,186.2049560546875,186.3301308494928,185.00139746425907,185.55022723359556,15801200,QQQ
2019-10-22,184.72216796875,187.19667665202056,184.66438481847538,186.93670389735252,22392300,QQQ
2019-10-23,185.07838439941406,185.11689180102303,184.048131430918,184.34662623385188,14828400,QQQ
